distance,collision_distnce
2.62901078410946,0.5700000000000001
2.6292239647900213,0.5700000000000001
2.6294368636468244,0.5700000000000001
2.629649433570033,0.5700000000000001
2.6298616102686188,0.5700000000000001
2.6300733492991353,0.5700000000000001
2.630284643678136,0.5700000000000001
2.630495515926171,0.5700000000000001
2.630705995714132,0.5700000000000001
2.6309161004989843,0.5700000000000001
2.6311258386503957,0.5700000000000001
2.6313352068649376,0.5700000000000001
2.63154420206294,0.5700000000000001
2.6317528295242623,0.5700000000000001
2.6319611042710984,0.5700000000000001
2.632169047033856,0.5700000000000001
2.6323766787989853,0.5700000000000001
2.632584012862643,0.5700000000000001
2.632791058559411,0.5700000000000001
2.6329978316277716,0.5700000000000001
2.6332043420060183,0.5700000000000001
2.633410608708569,0.5700000000000001
2.6336166576124906,0.5700000000000001
2.6338225201142818,0.5700000000000001
2.634028230644043,0.5700000000000001
2.634233823448903,0.5700000000000001
2.634439331016868,0.5700000000000001
2.6346447808482796,0.5700000000000001
2.6348502013135366,0.5700000000000001
2.635055622308,0.5700000000000001
2.635261121105047,0.5700000000000001
2.6354667744466886,0.5700000000000001
2.6356726547897407,0.5700000000000001
2.6358788377432982,0.5700000000000001
2.6360853515161287,0.5700000000000001
2.636292169616085,0.5700000000000001
2.6364992530700464,0.5700000000000001
2.636706582211581,0.5700000000000001
2.636914173060388,0.5700000000000001
2.6371220298937033,0.5700000000000001
2.637330320961662,0.5700000000000001
2.6375389302042023,0.5700000000000001
2.6377477339693916,0.5700000000000001
2.6379566263319827,0.5700000000000001
2.638165530681003,0.5700000000000001
2.6383744326302585,0.5700000000000001
2.6385833480352074,0.5700000000000001
2.6387923186655824,0.5700000000000001
2.639001374743239,0.5700000000000001
2.6392105246231794,0.5700000000000001
2.6394197620468467,0.5700000000000001
2.6396290790706907,0.5700000000000001
2.639838486652625,0.5700000000000001
2.640048005533369,0.5700000000000001
2.640257549590273,0.5700000000000001
2.6404670395439567,0.5700000000000001
2.6406764203119186,0.5700000000000001
2.6408856776412253,0.5700000000000001
2.6410948260722713,0.5700000000000001
2.641303888088344,0.5700000000000001
2.6415128754820976,0.5700000000000001
2.641721783101525,0.5700000000000001
2.6419306010878105,0.5700000000000001
2.6421393165663707,0.5700000000000001
2.6423479219849275,0.5700000000000001
2.6425564175728637,0.5700000000000001
2.642764688746572,0.5700000000000001
2.642972920521725,0.5700000000000001
2.643181202224874,0.5700000000000001
2.6433896026011694,0.5700000000000001
2.6435981388317225,0.5700000000000001
2.6438068012166616,0.5700000000000001
2.644015566878015,0.5700000000000001
2.644224398165974,0.5700000000000001
2.644433295464736,0.5700000000000001
2.644642244101526,0.5700000000000001
2.6448512026974442,0.5700000000000001
2.6450601545949834,0.5700000000000001
2.6452690798807863,0.5700000000000001
2.6454779713661742,0.5700000000000001
2.6456868840641685,0.5700000000000001
2.645895853750992,0.5700000000000001
2.646104895833647,0.5700000000000001
2.646313940298932,0.5700000000000001
2.646523008982843,0.5700000000000001
2.646732173479852,0.5700000000000001
2.646941488291409,0.5700000000000001
2.6471509933312523,0.5700000000000001
2.647360717601155,0.5700000000000001
2.647570653757346,0.5700000000000001
2.6477807791867054,0.5700000000000001
2.6479910942402363,0.5700000000000001
2.6482016299846705,0.5700000000000001
2.6484124281127257,0.5700000000000001
2.648623527495415,0.5700000000000001
2.6488349446696495,0.5700000000000001
2.6490466748073564,0.5700000000000001
2.6492587028382606,0.5700000000000001
2.6494710385171376,0.5700000000000001
2.649683775325044,0.5700000000000001
2.6498969649726,0.5700000000000001
2.6501106321360615,0.5700000000000001
2.650324735395919,0.5700000000000001
2.650539199754939,0.5700000000000001
2.650753966947231,0.5700000000000001
2.6509690223756186,0.5700000000000001
2.6511844002731495,0.5700000000000001
2.6513999997830164,0.5700000000000001
2.6516157144038126,0.5700000000000001
2.6518314874582987,0.5700000000000001
2.6520473098281623,0.5700000000000001
2.6522631980582574,0.5700000000000001
2.6524791792306748,0.5700000000000001
2.652695276888488,0.5700000000000001
2.652911488312943,0.5700000000000001
2.653127804451078,0.5700000000000001
2.653344217234986,0.5700000000000001
2.6535607169109214,0.5700000000000001
2.653777313060029,0.5700000000000001
2.6539940189086106,0.5700000000000001
2.6542108499622086,0.5700000000000001
2.6544278219270847,0.5700000000000001
2.654644948701162,0.5700000000000001
2.6548622420607955,0.5700000000000001
2.6550797054657047,0.5700000000000001
2.6552973413855563,0.5700000000000001
2.6555151195136086,0.5700000000000001
2.655733020995122,0.5700000000000001
2.655951037977175,0.5700000000000001
2.6561691751485648,0.5700000000000001
2.656387444347401,0.5700000000000001
2.656605785676298,0.5700000000000001
2.6568242257724264,0.5700000000000001
2.6570428129680086,0.5700000000000001
2.6572616204718087,0.5700000000000001
2.6574806927812222,0.5700000000000001
2.6577000248559157,0.5700000000000001
2.657919578206975,0.5700000000000001
2.658139315139707,0.5700000000000001
2.65835922446618,0.5700000000000001
2.6585793255914068,0.5700000000000001
2.6587996662017335,0.5700000000000001
2.6590203058162327,0.5700000000000001
2.6592412804972856,0.5700000000000001
2.659462597828979,0.5700000000000001
2.6596842124228086,0.5700000000000001
2.659906122114969,0.5700000000000001
2.6601282166898694,0.5700000000000001
2.6603505018063323,0.5700000000000001
2.6605728456373376,0.5700000000000001
2.6607951498720555,0.5700000000000001
2.6610173245838697,0.5700000000000001
2.6612393023925636,0.5700000000000001
2.661461022040812,0.5700000000000001
2.6616824158810637,0.5700000000000001
2.6619034671023787,0.5700000000000001
2.6621241921900074,0.5700000000000001
2.6623446374939745,0.5700000000000001
2.6625648422851538,0.5700000000000001
2.6627847562439793,0.5700000000000001
2.663004271371931,0.5700000000000001
2.6632232905855795,0.5700000000000001
2.663441767929959,0.5700000000000001
2.663659712918564,0.5700000000000001
2.663877161594036,0.5700000000000001
2.6640941443723056,0.5700000000000001
2.6643106690945673,0.5700000000000001
2.6645267179150918,0.5700000000000001
2.664742315541346,0.5700000000000001
2.6649574858705796,0.5700000000000001
2.665172258836772,0.5700000000000001
2.665386657165492,0.5700000000000001
2.6656006746126577,0.5700000000000001
2.665814299702285,0.5700000000000001
2.6660274891646187,0.5700000000000001
2.6662402111221652,0.5700000000000001
2.6664524501573488,0.5700000000000001
2.666664208405541,0.5700000000000001
2.6668754929587677,0.5700000000000001
2.667086312976201,0.5700000000000001
2.667296673277129,0.5700000000000001
2.6675065570784797,0.5700000000000001
2.6677159672535335,0.5700000000000001
2.667924896449892,0.5700000000000001
2.6681333206908464,0.5700000000000001
2.668341204301643,0.5700000000000001
2.668548539109956,0.5700000000000001
2.6687553413930654,0.5700000000000001
2.668961639845278,0.5700000000000001
2.6691674627676694,0.5700000000000001
2.669372833362844,0.5700000000000001
2.669577730480554,0.5700000000000001
2.6697821205652725,0.5700000000000001
2.669986080838593,0.5700000000000001
2.6701896640035994,0.5700000000000001
2.6703929297194793,0.5700000000000001
2.670595825563059,0.5700000000000001
2.6707985517246566,0.5700000000000001
2.671001170734979,0.5700000000000001
2.671203716869374,0.5700000000000001
2.6714062076473537,0.5700000000000001
2.6716086611090444,0.5700000000000001
2.6718111051390228,0.5700000000000001
2.6720135973156762,0.5700000000000001
2.672216214184187,0.5700000000000001
2.67241901495625,0.5700000000000001
2.6726220367348463,0.5700000000000001
2.672825289341396,0.5700000000000001
2.673028788528877,0.5700000000000001
2.673232628399354,0.5700000000000001
2.673436905611207,0.5700000000000001
2.6736416770650444,0.5700000000000001
2.6738469656930444,0.5700000000000001
2.6740527427536884,0.5700000000000001
2.674258955632877,0.5700000000000001
2.674465566479832,0.5700000000000001
2.6746725709942223,0.5700000000000001
2.674879992575146,0.5700000000000001
2.6750878621770413,0.5700000000000001
2.675296206429402,0.5700000000000001
2.6755050305252337,0.5700000000000001
2.675714333868732,0.5700000000000001
2.6759241150060054,0.5700000000000001
2.676134378554779,0.5700000000000001
2.676345136596266,0.5700000000000001
2.6765564053469273,0.5700000000000001
2.676768200666231,0.5700000000000001
2.6769805355303777,0.5700000000000001
2.6771934202508656,0.5700000000000001
2.6774068643054596,0.5700000000000001
2.6776208781449053,0.5700000000000001
2.677835473998841,0.5700000000000001
2.6780506655721337,0.5700000000000001
2.678266467722051,0.5700000000000001
2.6784828925158553,0.5700000000000001
2.6786999548952366,0.5700000000000001
2.6789176841120472,0.5700000000000001
2.679135968623634,0.5700000000000001
2.6793547049596493,0.5700000000000001
2.679573843075351,0.5700000000000001
2.6797933817101947,0.5700000000000001
2.680013333845919,0.5700000000000001
2.6802337157167266,0.5700000000000001
2.680454535921489,0.5700000000000001
2.68067578454937,0.5700000000000001
2.6808974640557413,0.5700000000000001
2.6811195784845894,0.5700000000000001
2.6813421399402344,0.5700000000000001
2.6815651661830433,0.5700000000000001
2.681788674660581,0.5700000000000001
2.6820126785015916,0.5700000000000001
2.6822371869340573,0.5700000000000001
2.6824622018047766,0.5700000000000001
2.6826877277723407,0.5700000000000001
2.6829137349818577,0.5700000000000001
2.6831402076458204,0.5700000000000001
2.6833671389538303,0.5700000000000001
2.683594530767441,0.5700000000000001
2.6838223363756044,0.5700000000000001
2.684050568910862,0.5700000000000001
2.684279135616185,0.5700000000000001
2.684507953205225,0.5700000000000001
2.6847369538980663,0.5700000000000001
2.684966096043428,0.5700000000000001
2.685195339404834,0.5700000000000001
2.6854246279794873,0.5700000000000001
2.68565388827673,0.5700000000000001
2.685883053002425,0.5700000000000001
2.6861120810859327,0.5700000000000001
2.6863409683259367,0.5700000000000001
2.6865697311501653,0.5700000000000001
2.6867983126354362,0.5700000000000001
2.6870266396197717,0.5700000000000001
2.687254585131016,0.5700000000000001
2.6874820418864385,0.5700000000000001
2.687708948481752,0.5700000000000001
2.6879353017056427,0.5700000000000001
2.6881611177050164,0.5700000000000001
2.6883864022837325,0.5700000000000001
2.6886111391081853,0.5700000000000001
2.6888352922866763,0.5700000000000001
2.689058816552415,0.5700000000000001
2.6892816742730323,0.5700000000000001
2.689503784191314,0.5700000000000001
2.6897250921776434,0.5700000000000001
2.689945585030293,0.5700000000000001
2.6901652732662695,0.5700000000000001
2.690384184447392,0.5700000000000001
2.6906023373511307,0.5700000000000001
2.6908197420063176,0.5700000000000001
2.6910363884412436,0.5700000000000001
2.691252265155778,0.5700000000000001
2.691467362770085,0.5700000000000001
2.6916816667084467,0.5700000000000001
2.6918951823355655,0.5700000000000001
2.6921079049231493,0.5700000000000001
2.692319858606579,0.5700000000000001
2.692531090334434,0.5700000000000001
2.6927416540641858,0.5700000000000001
2.6929516261491084,0.5700000000000001
2.6931610674541377,0.5700000000000001
2.69336997159884,0.5700000000000001
2.693578294479932,0.5700000000000001
2.693785915044233,0.5700000000000001
2.6939928396289394,0.5700000000000001
2.6941991371330327,0.5700000000000001
2.6944048845602775,0.5700000000000001
2.6946101437290064,0.5700000000000001
2.6948149576709794,0.5700000000000001
2.695019325564198,0.5700000000000001
2.695223223192704,0.5700000000000001
2.69542665646912,0.5700000000000001
2.6956296780869464,0.5700000000000001
2.6958323618595665,0.5700000000000001
2.696034775145783,0.5700000000000001
2.696236961339134,0.5700000000000001
2.696438967410883,0.5700000000000001
2.696640859326237,0.5700000000000001
2.6968426631919113,0.5700000000000001
2.697044399329286,0.5700000000000001
2.6972460468178197,0.5700000000000001
2.6974475608524804,0.5700000000000001
2.6976489074868284,0.5700000000000001
2.6978500854497045,0.5700000000000001
2.6980511239051297,0.5700000000000001
2.6982519553383204,0.5700000000000001
2.698452787603026,0.5700000000000001
2.698653725107605,0.5700000000000001
2.698854838985759,0.5700000000000001
2.6990561616731914,0.5700000000000001
2.6992577048005235,0.5700000000000001
2.6994594812969295,0.5700000000000001
2.6996615196289833,0.5700000000000001
2.699863862385283,0.5700000000000001
2.7000665563056443,0.5700000000000001
2.700269641826694,0.5700000000000001
2.7004731491452914,0.5700000000000001
2.7006771003705996,0.5700000000000001
2.7008815150110927,0.5700000000000001
2.7010864151080747,0.5700000000000001
2.7012918741247476,0.5700000000000001
2.701497938454674,0.5700000000000001
2.7017046455771396,0.5700000000000001
2.701912024332082,0.5700000000000001
2.7021201064604594,0.5700000000000001
2.7023289300041564,0.5700000000000001
2.7025385249164113,0.5700000000000001
2.7027489160644533,0.5700000000000001
2.7029601209321443,0.5700000000000001
2.7031721540772713,0.5700000000000001
2.703385035110286,0.5700000000000001
2.703598776563761,0.5700000000000001
2.7038133950363683,0.5700000000000001
2.704028907006913,0.5700000000000001
2.7042453289277315,0.5700000000000001
2.7044626767630677,0.5700000000000001
2.704680965494168,0.5700000000000001
2.7049002089626386,0.5700000000000001
2.7051204202296955,0.5700000000000001
2.7053416118674996,0.5700000000000001
2.7055637961991392,0.5700000000000001
2.7057869853318697,0.5700000000000001
2.706011191127544,0.5700000000000001
2.706236426098647,0.5700000000000001
2.7064627007783466,0.5700000000000001
2.7066900246142085,0.5700000000000001
2.706918365531027,0.5700000000000001
2.7071477442662326,0.5700000000000001
2.707378075295472,0.5700000000000001
2.707609290892274,0.5700000000000001
2.7078414669466797,0.5700000000000001
2.7080745607891514,0.5700000000000001
2.7083083943987294,0.5700000000000001
2.708542793071595,0.5700000000000001
2.7087776364073815,0.5700000000000001
2.7090128540087424,0.5700000000000001
2.70924840719682,0.5700000000000001
2.70948429042918,0.5700000000000001
2.709720505205747,0.5700000000000001
2.709956983799271,0.5700000000000001
2.7101936439065764,0.5700000000000001
2.7104304096923513,0.5700000000000001
2.7106672119746706,0.5700000000000001
2.710903954934863,0.5700000000000001
2.7111405720985324,0.5700000000000001
2.7113770285620205,0.5700000000000001
2.7116133055980534,0.5700000000000001
2.711849383101001,0.5700000000000001
2.712085185643707,0.5700000000000001
2.712320642482879,0.5700000000000001
2.712555674833521,0.5700000000000001
2.7127902174676692,0.5700000000000001
2.7130242288227793,0.5700000000000001
2.7132576202723864,0.5700000000000001
2.7134904601749614,0.5700000000000001
2.7137227761908798,0.5700000000000001
2.713954559969305,0.5700000000000001
2.7141857592144594,0.5700000000000001
2.714416298275446,0.5700000000000001
2.714646106747729,0.5700000000000001
2.7148751353561345,0.5700000000000001
2.715103362939894,0.5700000000000001
2.7153307822212565,0.5700000000000001
2.7155573869589724,0.5700000000000001
2.715783165676567,0.5700000000000001
2.716008080387913,0.5700000000000001
2.7162320995680767,0.5700000000000001
2.7164552060985767,0.5700000000000001
2.7166773864879348,0.5700000000000001
2.7168986314323407,0.5700000000000001
2.717118943954436,0.5700000000000001
2.7173383284371693,0.5700000000000001
2.717556789628443,0.5700000000000001
2.7177743286478315,0.5700000000000001
2.7179909440471737,0.5700000000000001
2.7182065901245958,0.5700000000000001
2.7184212562608976,0.5700000000000001
2.718635021073613,0.5700000000000001
2.7188479449384366,0.5700000000000001
2.7190600909037075,0.5700000000000001
2.7192715080875685,0.5700000000000001
2.7194822043319444,0.5700000000000001
2.719692163013175,0.5700000000000001
2.719901431202716,0.5700000000000001
2.7201100757424146,0.5700000000000001
2.7203182250927807,0.5700000000000001
2.7205261174073136,0.5700000000000001
2.72073385195278,0.5700000000000001
2.7209414557149505,0.5700000000000001
2.721148856414559,0.5700000000000001
2.7213559348538863,0.5700000000000001
2.7215625966800787,0.5700000000000001
2.7217688144219325,0.5700000000000001
2.7219746218010656,0.5700000000000001
2.722180079029923,0.5700000000000001
2.7223852378112814,0.5700000000000001
2.7225901250037388,0.5700000000000001
2.7227947462371462,0.5700000000000001
2.722999100577055,0.5700000000000001
2.7232031944274264,0.5700000000000001
2.7234070475559866,0.5700000000000001
2.723610688542389,0.5700000000000001
2.7238141505757234,0.5700000000000001
2.7240174671727075,0.5700000000000001
2.724220669397022,0.5700000000000001
2.7244237834062823,0.5700000000000001
2.724626833653668,0.5700000000000001
2.7248298475233126,0.5700000000000001
2.725032856779949,0.5700000000000001
2.725235895720034,0.5700000000000001
2.7254389992226984,0.5700000000000001
2.7256420902902354,0.5700000000000001
2.7258453712901005,0.5700000000000001
2.7260489523434748,0.5700000000000001
2.726252921419017,0.5700000000000001
2.726457330402736,0.5700000000000001
2.7266622058503964,0.5700000000000001
2.7268675684953148,0.5700000000000001
2.727073449732274,0.5700000000000001
2.7272798942334213,0.5700000000000001
2.7274869527984786,0.5700000000000001
2.727694672177926,0.5700000000000001
2.727903089679183,0.5700000000000001
2.7281122335757044,0.5700000000000001
2.7283221276689034,0.5700000000000001
2.7285327958628756,0.5700000000000001
2.7287442585805297,0.5700000000000001
2.7289565903241875,0.5700000000000001
2.729169842848953,0.5700000000000001
2.7293840507927616,0.5700000000000001
2.729599238166287,0.5700000000000001
2.7298154287111056,0.5700000000000001
2.730032649411487,0.5700000000000001
2.730250932569192,0.5700000000000001
2.730470302545686,0.5700000000000001
2.7306907789760193,0.5700000000000001
2.730912377410146,0.5700000000000001
2.731135110939864,0.5700000000000001
2.731358958333266,0.5700000000000001
2.731584046417988,0.5700000000000001
2.7318102473042125,0.5700000000000001
2.732037436323386,0.5700000000000001
2.732265504507378,0.5700000000000001
2.732494368460689,0.5700000000000001
2.7327239618034516,0.5700000000000001
2.7329542558095206,0.5700000000000001
2.73318524300454,0.5700000000000001
2.7334169225926863,0.5700000000000001
2.7336492990340346,0.5700000000000001
2.7338823725322876,0.5700000000000001
2.734116062123919,0.5700000000000001
2.7343502759850926,0.5700000000000001
2.7345848966840114,0.5700000000000001
2.7348198388728973,0.5700000000000001
2.7350550650988565,0.5700000000000001
2.7352905748650147,0.5700000000000001
2.73552637533743,0.5700000000000001
2.735762465618026,0.5700000000000001
2.735998813386621,0.5700000000000001
2.7362353810866855,0.5700000000000001
2.736472178907522,0.5700000000000001
2.7367090547678217,0.5700000000000001
2.736945858459306,0.5700000000000001
2.7371824948505163,0.5700000000000001
2.737418917303051,0.5700000000000001
2.7376550851220665,0.5700000000000001
2.7378909745547153,0.5700000000000001
2.738126561191431,0.5700000000000001
2.738361806108389,0.5700000000000001
2.7385966689431314,0.5700000000000001
2.7388311010908177,0.5700000000000001
2.739065070913073,0.5700000000000001
2.7392985427783856,0.5700000000000001
2.7395314808039455,0.5700000000000001
2.739763855283829,0.5700000000000001
2.7399956402915153,0.5700000000000001
2.740226817643563,0.5700000000000001
2.740457335757609,0.5700000000000001
2.7406871520313465,0.5700000000000001
2.7409162376345937,0.5700000000000001
2.7411444675813343,0.5700000000000001
2.7413718652341665,0.5700000000000001
2.7415984972893477,0.5700000000000001
2.741824446568135,0.5700000000000001
2.7420496876938993,0.5700000000000001
2.7422742227360093,0.5700000000000001
2.742498031435035,0.5700000000000001
2.7427210868420775,0.5700000000000001
2.7429434162098234,0.5700000000000001
2.743165090473838,0.5700000000000001
2.74338618318702,0.5700000000000001
2.743606742696521,0.5700000000000001
2.7438267869242168,0.5700000000000001
2.744046369127737,0.5700000000000001
2.7442654972460168,0.5700000000000001
2.744484198543947,0.5700000000000001
2.744702467175026,0.5700000000000001
2.744920256114727,0.5700000000000001
2.7451375081263114,0.5700000000000001
2.7453541874666296,0.5700000000000001
2.7455702903785424,0.5700000000000001
2.7457858356925486,0.5700000000000001
2.746000848435925,0.5700000000000001
2.7462153465096466,0.5700000000000001
2.746429334725166,0.5700000000000001
2.7466428041019615,0.5700000000000001
2.7468557531864906,0.5700000000000001
2.747068196179894,0.5700000000000001
2.7472801628053034,0.5700000000000001
2.7474916910650533,0.5700000000000001
2.7477028185093992,0.5700000000000001
2.747913577301039,0.5700000000000001
2.748123994293222,0.5700000000000001
2.748334094273603,0.5700000000000001
2.7485439037359276,0.5700000000000001
2.748753494925939,0.5700000000000001
2.7489629498519226,0.5700000000000001
2.749172369546753,0.5700000000000001
2.749381854363936,0.5700000000000001
2.7495914317512993,0.5700000000000001
2.7498010710333194,0.5700000000000001
2.7500107203999153,0.5700000000000001
2.7502203508761687,0.5700000000000001
2.750429975368753,0.5700000000000001
2.7506396410584526,0.5700000000000001
2.750849406543185,0.5700000000000001
2.7510593217893984,0.5700000000000001
2.751269420297498,0.5700000000000001
2.7514797234168737,0.5700000000000001
2.751690249338355,0.5700000000000001
2.7519010204268293,0.5700000000000001
2.7521120655818585,0.5700000000000001
2.7523234185390755,0.5700000000000001
2.752535114398868,0.5700000000000001
2.7527471869229583,0.5700000000000001
2.7529596675690593,0.5700000000000001
2.7531725861727674,0.5700000000000001
2.75338597213739,0.5700000000000001
2.7535998553217547,0.5700000000000001
2.75381426624406,0.5700000000000001
2.754029235837702,0.5700000000000001
2.7542447949877626,0.5700000000000001
2.7544610765637727,0.5700000000000001
2.7546780682437233,0.5700000000000001
2.7548957140881547,0.5700000000000001
2.7551139786041507,0.5700000000000001
2.755332710685441,0.5700000000000001
2.7555517881719718,0.5700000000000001
2.75577114976015,0.5700000000000001
2.7559906512026053,0.5700000000000001
2.7562105202665874,0.5700000000000001
2.7564308905128314,0.5700000000000001
2.7566518604991215,0.5700000000000001
2.7568734587419446,0.5700000000000001
2.757095664119396,0.5700000000000001
2.7573184476349515,0.5700000000000001
2.757541692066392,0.5700000000000001
2.757765306888595,0.5700000000000001
2.7579892466291365,0.5700000000000001
2.758213507886163,0.5700000000000001
2.7584381038440347,0.5700000000000001
2.7586630403213324,0.5700000000000001
2.758888294463798,0.5700000000000001
2.759113875594076,0.5700000000000001
2.759339766265017,0.5700000000000001
2.7595659378074995,0.5700000000000001
2.7597923631532275,0.5700000000000001
2.76001902516441,0.5700000000000001
2.7602459137352726,0.5700000000000001
2.7604730191902873,0.5700000000000001
2.760700335198936,0.5700000000000001
2.760927829971067,0.5700000000000001
2.7611554762072608,0.5700000000000001
2.761383241478098,0.5700000000000001
2.761611092838996,0.5700000000000001
2.7618390243578856,0.5700000000000001
2.7620669826920867,0.5700000000000001
2.7622948996676335,0.5700000000000001
2.762522707016042,0.5700000000000001
2.7627503672995193,0.5700000000000001
2.762977889837847,0.5700000000000001
2.763205307313406,0.5700000000000001
2.7634326404155836,0.5700000000000001
2.763659891096931,0.5700000000000001
2.7638870498548256,0.5700000000000001
2.7641141072343283,0.5700000000000001
2.7643410581558046,0.5700000000000001
2.7645678355574144,0.5700000000000001
2.764794453978228,0.5700000000000001
2.7650209749031838,0.5700000000000001
2.7652474456973466,0.5700000000000001
2.765473919546741,0.5700000000000001
2.765700445911819,0.5700000000000001
2.7659270716327677,0.5700000000000001
2.766153686558712,0.5700000000000001
2.7663801665602885,0.5700000000000001
2.766606443822422,0.5700000000000001
2.766832497757427,0.5700000000000001
2.767058377880365,0.5700000000000001
2.767284149772529,0.5700000000000001
2.7675098733319,0.5700000000000001
2.7677355715701286,0.5700000000000001
2.7679612091683206,0.5700000000000001
2.768186709714193,0.5700000000000001
2.768412002722593,0.5700000000000001
2.7686370469415187,0.5700000000000001
2.768861851281602,0.5700000000000001
2.7690864442424172,0.5700000000000001
2.769310855425572,0.5700000000000001
2.769535103671431,0.5700000000000001
2.769759195446714,0.5700000000000001
2.7699831241235833,0.5700000000000001
2.770206881885726,0.5700000000000001
2.770430335536379,0.5700000000000001
2.7706535020414096,0.5700000000000001
2.770876449821838,0.5700000000000001
2.7710992702616304,0.5700000000000001
2.771322008345809,0.5700000000000001
2.771544640253602,0.5700000000000001
2.7717671094618295,0.5700000000000001
2.7719893685173744,0.5700000000000001
2.7722114086662364,0.5700000000000001
2.772433259886351,0.5700000000000001
2.7726549688890296,0.5700000000000001
2.772876575361722,0.5700000000000001
2.7730981003882733,0.5700000000000001
2.773319549639096,0.5700000000000001
2.773540924509323,0.5700000000000001
2.7737622326817686,0.5700000000000001
2.7739834923491014,0.5700000000000001
2.774204729690555,0.5700000000000001
2.7744259676792624,0.5700000000000001
2.7746472333072565,0.5700000000000001
2.7748685478336785,0.5700000000000001
2.7750899301163265,0.5700000000000001
2.775311399977262,0.5700000000000001
2.775532979624537,0.5700000000000001
2.775754693148313,0.5700000000000001
2.7759765645178036,0.5700000000000001
2.776198593100004,0.5700000000000001
2.776420770303382,0.5700000000000001
2.7766431020975295,0.5700000000000001
2.776865594958265,0.5700000000000001
2.777088271176951,0.5700000000000001
2.7773111638433834,0.5700000000000001
2.777534314354288,0.5700000000000001
2.77775776506242,0.5700000000000001
2.777981642151282,0.5700000000000001
2.778205873005978,0.5700000000000001
2.7784304021956814,0.5700000000000001
2.7786550658290055,0.5700000000000001
2.7788797310143396,0.5700000000000001
2.779104319067899,0.5700000000000001
2.7793288187006873,0.5700000000000001
2.7795532434035386,0.5700000000000001
2.7797776251756767,0.5700000000000001
2.7800019764607162,0.5700000000000001
2.7802263125721485,0.5700000000000001
2.780450617976842,0.5700000000000001
2.7806748825915286,0.5700000000000001
2.780899053037512,0.5700000000000001
2.781123091122472,0.5700000000000001
2.7813469493350165,0.5700000000000001
2.7815705730133273,0.5700000000000001
2.781793921857419,0.5700000000000001
2.782016970599992,0.5700000000000001
2.7822397169439848,0.5700000000000001
2.7824621621278527,0.5700000000000001
2.7826843036295146,0.5700000000000001
2.7829061329022378,0.5700000000000001
2.78312763705879,0.5700000000000001
2.7833488024638178,0.5700000000000001
2.783569618202748,0.5700000000000001
2.7837900794318586,0.5700000000000001
2.7840101730726756,0.5700000000000001
2.7842298924915654,0.5700000000000001
2.7844492312036078,0.5700000000000001
2.7846681841183276,0.5700000000000001
2.7848867413729876,0.5700000000000001
2.7851048938789185,0.5700000000000001
2.7853226124301482,0.5700000000000001
2.7855398429793587,0.5700000000000001
2.7857565715994776,0.5700000000000001
2.7859728078831165,0.5700000000000001
2.7861885536830835,0.5700000000000001
2.7864038408011194,0.5700000000000001
2.7866185898783495,0.5700000000000001
2.7868330040083644,0.5700000000000001
2.7870471677410684,0.5700000000000001
2.787261119441636,0.5700000000000001
2.7874748083218686,0.5700000000000001
2.787688290674947,0.5700000000000001
2.7879016175938465,0.5700000000000001
2.7881148451494213,0.5700000000000001
2.788328015619103,0.5700000000000001
2.7885412029209875,0.5700000000000001
2.7887544356059792,0.5700000000000001
2.7889677199838516,0.5700000000000001
2.789181050993538,0.5700000000000001
2.789394436103139,0.5700000000000001
2.789607939792885,0.5700000000000001
2.7898215900022447,0.5700000000000001
2.7900354577977566,0.5700000000000001
2.7902496228109226,0.5700000000000001
2.790464137371852,0.5700000000000001
2.7906790351776483,0.5700000000000001
2.7908942974981734,0.5700000000000001
2.7911098762037216,0.5700000000000001
2.79132572980431,0.5700000000000001
2.7915418464891304,0.5700000000000001
2.7917582442021223,0.5700000000000001
2.791974951034442,0.5700000000000001
2.7921919890791265,0.5700000000000001
2.792409371257551,0.5700000000000001
2.79262710215996,0.5700000000000001
2.7928451846942,0.5700000000000001
2.793063625651288,0.5700000000000001
2.7932824372695126,0.5700000000000001
2.7935016353935915,0.5700000000000001
2.7937212363819874,0.5700000000000001
2.7939412551259553,0.5700000000000001
2.794161704871572,0.5700000000000001
2.7943825983627537,0.5700000000000001
2.7946039490727843,0.5700000000000001
2.794825771829648,0.5700000000000001
2.795048082670839,0.5700000000000001
2.795270898290295,0.5700000000000001
2.795494233163017,0.5700000000000001
2.795718107232838,0.5700000000000001
2.7959425427294415,0.5700000000000001
2.7961675700366206,0.5700000000000001
2.7963932078135785,0.5700000000000001
2.796619497256989,0.5700000000000001
2.7968463386001834,0.5700000000000001
2.797073632229906,0.5700000000000001
2.797301327337397,0.5700000000000001
2.7975294163651094,0.5700000000000001
2.7977579192317568,0.5700000000000001
2.7979868647545287,0.5700000000000001
2.7982162770449617,0.5700000000000001
2.7984461688158326,0.5700000000000001
2.798676543851751,0.5700000000000001
2.7989074027336125,0.5700000000000001
2.799138744959884,0.5700000000000001
2.799370573050169,0.5700000000000001
2.7996028998659948,0.5700000000000001
2.799835738945127,0.5700000000000001
2.800069105073538,0.5700000000000001
2.800303013269977,0.5700000000000001
2.800537477403206,0.5700000000000001
2.800772510443187,0.5700000000000001
2.8010081228019277,0.5700000000000001
2.801244275381412,0.5700000000000001
2.801480912485704,0.5700000000000001
2.8017179660479923,0.5700000000000001
